tsid,time,0,lof,isof,ee
0,23192,0.50246916,0.0,0.0,0.0
0,23193,1.3812816,0.0,0.0,0.0
0,23194,1.3568702,0.0,0.0,0.0
0,23195,1.1615785,0.0,0.0,0.0
0,23196,0.9418754,0.0,0.0,0.0
0,23197,0.52688062,0.0,0.0,0.0
0,23198,0.60011499,0.0,0.0,0.0
0,23199,0.60011499,0.0,0.0,0.0
0,23200,0.67334936,0.0,0.0,0.0
0,23201,0.40482333,0.0,0.0,0.0
0,23202,0.1362973,0.0,0.0,0.0
0,23203,0.18512022,0.0,0.0,0.0
0,23204,0.72217228,0.0,0.0,0.0
0,23205,0.72217228,0.0,0.0,0.0
0,23206,0.063062935,0.0,0.0,0.0
0,23207,-0.15664018,0.0,0.0,0.0
0,23208,-0.33417379,0.0,0.0,0.0
0,23209,-1.0580159,0.0,0.0,0.0
0,23210,-1.4344138,0.0,0.0,0.0
0,23211,-1.3765065,0.0,0.0,0.0
0,23212,-1.4923212,0.0,0.0,0.0
0,23213,-1.5791823,0.0,0.0,0.0
0,23214,-1.5212749,0.0,0.0,0.0
0,23215,-0.79743275,0.0,0.0,0.0
0,23216,0.50548309,0.0,0.0,0.0
0,23217,1.1714179,0.0,0.0,0.0
0,23218,1.4030473,0.0,0.0,0.0
0,23219,1.2582789,0.0,0.0,0.0
0,23220,1.1135105,0.0,0.0,0.0
0,23221,0.70815889,0.0,0.0,0.0
0,23222,0.82397363,0.0,0.0,0.0
0,23223,0.96874206,0.0,0.0,0.0
0,23224,0.76606626,0.0,0.0,0.0
0,23225,0.73711257,0.0,0.0,0.0
0,23226,0.41862203,0.0,0.0,0.0
0,23227,0.24489992,0.0,0.0,0.0
0,23228,-0.1025443,0.0,0.0,0.0
0,23229,-0.47894221,0.0,0.0,0.0
0,23230,0.013270441,0.0,0.0,0.0
0,23231,0.042224126,0.0,0.0,0.0
0,23232,-0.44710017,0.0,0.0,0.0
0,23233,-1.0118583,0.0,0.0,0.0
0,23234,-1.3199082,0.0,0.0,0.0
0,23235,-1.5509456,0.0,0.0,0.0
0,23236,-1.4996039,0.0,0.0,0.0
0,23237,-1.4739331,0.0,0.0,0.0
0,23238,-1.5766164,0.0,0.0,0.0
0,23239,-0.75515005,0.0,0.0,0.0
0,23240,0.34869535,0.0,0.0,0.0
0,23241,1.2471742,0.0,0.0,0.0
0,23242,1.2985158,0.0,0.0,0.0
0,23243,1.1958325,0.0,0.0,0.0
0,23244,1.0161368,0.0,0.0,0.0
0,23245,0.78509935,0.0,0.0,0.0
0,23246,0.81077017,0.0,0.0,0.0
0,23247,0.96479511,0.0,0.0,0.0
0,23248,1.0674784,0.0,0.0,0.0
0,23249,0.81077017,0.0,0.0,0.0
0,23250,0.400037,0.0,0.0,0.0
0,23251,0.16899959,0.0,0.0,0.0
0,23252,-0.24173359,0.0,0.0,0.0
0,23253,-0.19039194,0.0,0.0,0.0
0,23254,0.11765794,0.0,0.0,0.0
0,23255,-0.16472112,0.0,0.0,0.0
0,23256,-0.64251105,0.0,0.0,0.0
0,23257,-0.95489211,0.0,0.0,0.0
0,23258,-1.6364508,0.0,0.0,0.0
0,23259,-1.4376628,0.0,0.0,0.0
0,23260,-1.4944594,0.0,0.0,0.0
0,23261,-1.6648491,0.0,0.0,0.0
0,23262,-1.2104766,0.0,0.0,0.0
0,23263,-0.67090933,0.0,0.0,0.0
0,23264,0.91939426,0.0,0.0,0.0
0,23265,1.5157581,0.0,0.0,0.0
0,23266,1.402165,0.0,0.0,0.0
0,23267,1.3737667,0.0,0.0,0.0
0,23268,0.86259771,0.0,0.0,0.0
0,23269,0.69220804,0.0,0.0,0.0
0,23270,0.80580115,0.0,0.0,0.0
0,23271,0.63541148,0.0,0.0,0.0
0,23272,0.6070132,0.0,0.0,0.0
0,23273,0.3514287,0.0,0.0,0.0
0,23274,0.09584419,0.0,0.0,0.0
0,23275,-0.017748924,0.0,0.0,0.0
0,23276,-0.10294376,0.0,0.0,0.0
0,23277,0.46502181,0.0,0.0,0.0
0,23278,0.09584419,0.0,0.0,0.0
0,23279,0.010649354,0.0,0.0,0.0
0,23280,-0.56673137,0.0,0.0,0.0
0,23281,-1.0661404,0.0,0.0,0.0
0,23282,-1.3599105,0.0,0.0,0.0
0,23283,-1.5067955,0.0,0.0,0.0
0,23284,-1.5655495,0.0,0.0,0.0
0,23285,-1.4480415,0.0,0.0,0.0
0,23286,-1.6536805,0.0,0.0,0.0
0,23287,-0.59610837,0.0,0.0,0.0
0,23288,0.7258568,0.0,0.0,0.0
0,23289,1.2546429,0.0,0.0,0.0
0,23290,1.3133969,0.0,0.0,0.0
0,23291,1.2840199,0.0,0.0,0.0
0,23292,1.1077579,0.0,0.0,0.0
0,23293,0.69647979,0.0,0.0,0.0
0,23294,0.7552338,0.0,0.0,0.0
0,23295,0.96087283,0.0,0.0,0.0
0,23296,0.78461081,0.0,0.0,0.0
0,23297,0.54959477,0.0,0.0,0.0
0,23298,0.31457874,0.0,0.0,0.0
0,23299,-0.0085682986,0.0,0.0,0.0
0,23300,-0.15545331,0.0,0.0,0.0
0,23301,-0.12607631,0.0,0.0,0.0
0,23302,0.16769372,0.0,0.0,0.0
0,23303,0.13831672,0.0,0.0,0.0
0,23304,-0.92930619,0.0,0.0,0.0
0,23305,-1.2588109,0.0,0.0,0.0
0,23306,-1.6089096,0.0,0.0,0.0
0,23307,-1.5471275,0.0,0.0,0.0
0,23308,-1.5677215,0.0,0.0,0.0
0,23309,-1.4235632,0.0,0.0,0.0
0,23310,-1.2794049,0.0,0.0,0.0
0,23311,-0.29089086,0.0,0.0,0.0
0,23312,0.67702916,0.0,0.0,0.0
0,23313,1.1300981,0.0,0.0,0.0
0,23314,1.0271279,0.0,0.0,0.0
0,23315,1.0477219,0.0,0.0,0.0
0,23316,0.84178151,0.0,0.0,0.0
0,23317,0.57405895,0.0,0.0,0.0
0,23318,0.49168277,0.0,0.0,0.0
0,23319,0.61524703,0.0,0.0,0.0
0,23320,0.71821726,0.0,0.0,0.0
0,23321,0.80059343,0.0,0.0,0.0
0,23322,1.1918802,0.0,0.0,0.0
0,23323,0.8829696,0.0,0.0,0.0
0,23324,0.34752447,0.0,0.0,0.0
0,23325,0.22396022,0.0,0.0,0.0
0,23326,-0.14673256,0.0,0.0,0.0
0,23327,-0.51742533,0.0,0.0,0.0
0,23328,-0.86758006,0.0,0.0,0.0
0,23329,-1.1713481,0.0,0.0,0.0
0,23330,-1.5303468,0.0,0.0,0.0
0,23331,-1.5855773,0.0,0.0,0.0
0,23332,-1.6960384,0.0,0.0,0.0
0,23333,-1.4198856,0.0,0.0,0.0
0,23334,-1.3094245,0.0,0.0,0.0
0,23335,-0.64665782,0.0,0.0,0.0
0,23336,0.7341062,0.0,0.0,0.0
0,23337,1.2587965,0.0,0.0,0.0
0,23338,1.2035659,0.0,0.0,0.0
0,23339,1.0931048,0.0,0.0,0.0
0,23340,0.67887564,0.0,0.0,0.0
0,23341,0.43033811,0.0,0.0,0.0
0,23342,0.56841452,0.0,0.0,0.0
0,23343,0.51318396,0.0,0.0,0.0
0,23344,0.48556868,0.0,0.0,0.0
0,23345,0.26464643,0.0,0.0,0.0
0,23346,0.34749227,0.0,0.0,0.0
0,23347,1.1207201,0.0,0.0,0.0
0,23348,0.95502845,0.0,0.0,0.0
0,23349,0.62364508,0.0,0.0,0.0
0,23350,0.043724191,0.0,0.0,0.0
0,23351,-0.09435221,0.0,0.0,0.0
0,23352,-1.019922,0.0,0.0,0.0
0,23353,-1.3105299,0.0,0.0,0.0
0,23354,-1.4223021,0.0,0.0,0.0
0,23355,-1.4446566,0.0,0.0,0.0
0,23356,-1.5340744,0.0,0.0,0.0
0,23357,-1.5340744,0.0,0.0,0.0
0,23358,-1.3552388,0.0,0.0,0.0
0,23359,-0.23751608,0.0,0.0,0.0
0,23360,0.50018091,0.0,0.0,0.0
0,23361,1.0590423,0.0,0.0,0.0
0,23362,1.0813967,0.0,0.0,0.0
0,23363,0.90256109,0.0,0.0,0.0
0,23364,0.701371,0.0,0.0,0.0
0,23365,0.23192746,0.0,0.0,0.0
0,23366,0.43311755,0.0,0.0,0.0
0,23367,0.43311755,0.0,0.0,0.0
0,23368,0.65666209,0.0,0.0,0.0
0,23369,0.88020663,0.0,0.0,0.0
0,23370,1.3272957,0.0,0.0,0.0
0,23371,1.1484601,0.0,0.0,0.0
0,23372,0.701371,0.0,0.0,0.0
0,23373,0.43311755,0.0,0.0,0.0
0,23374,-0.10338935,0.0,0.0,0.0
0,23375,-0.52812398,0.0,0.0,0.0
0,23376,-0.83966127,0.0,0.0,0.0
0,23377,-1.3369153,0.0,0.0,0.0
0,23378,-1.3892578,0.0,0.0,0.0
0,23379,-1.4416003,0.0,0.0,0.0
0,23380,-1.310744,0.0,0.0,0.0
0,23381,-1.415429,0.0,0.0,0.0
0,23382,-1.4677716,0.0,0.0,0.0
0,23383,-0.63029118,0.0,0.0,0.0
0,23384,0.52124428,0.0,0.0,0.0
0,23385,1.2016971,0.0,0.0,0.0
0,23386,1.2016971,0.0,0.0,0.0
0,23387,1.2016971,0.0,0.0,0.0
0,23388,1.097012,0.0,0.0,0.0
0,23389,0.88764194,0.0,0.0,0.0
0,23390,0.80912815,0.0,0.0,0.0
0,23391,0.99232698,0.0,0.0,0.0
0,23392,1.0184982,0.0,0.0,0.0
0,23393,0.67827185,0.0,0.0,0.0
0,23394,0.57358681,0.0,0.0,0.0
0,23395,0.023990328,0.0,0.0,0.0
0,23396,-0.23772229,0.0,0.0,0.0
0,23397,-0.29006481,0.0,0.0,0.0
0,23398,0.15484663,0.0,0.0,0.0
0,23399,-0.002180934,0.0,0.0,0.0
0,23400,0.11869993,0.0,0.0,1.0
0,23401,-0.73168768,0.0,0.0,1.0
0,23402,-0.94428459,0.0,0.0,1.0
0,23403,-0.94428459,0.0,0.0,1.0
0,23404,-0.90176521,0.0,0.0,1.0
0,23405,-1.1143621,0.0,0.0,1.0
0,23406,-1.0718427,0.0,0.0,1.0
0,23407,-1.4970365,0.0,0.0,1.0
0,23408,-0.73168768,0.0,0.0,1.0
0,23409,-0.0088582164,0.0,0.0,1.0
0,23410,0.33129682,0.0,0.0,1.0
0,23411,0.28877744,0.0,0.0,1.0
0,23412,0.54389373,0.0,0.0,1.0
0,23413,0.16121931,0.0,0.0,1.0
0,23414,-0.093896977,0.0,0.0,1.0
0,23415,-0.34901326,0.0,0.0,1.0
0,23416,-0.56161017,0.0,0.0,1.0
0,23417,-0.60412955,0.0,0.0,1.0
0,23418,0.076180545,0.0,0.0,1.0
0,23419,1.8194752,0.0,0.0,1.0
0,23420,1.8194752,0.0,0.0,1.0
0,23421,1.8619946,0.0,0.0,1.0
0,23422,1.4368008,0.0,0.0,1.0
0,23423,1.0966457,0.0,0.0,1.0
0,23424,-0.73167617,0.0,0.0,0.0
0,23425,-1.1712925,0.0,0.0,0.0
0,23426,-1.5132163,0.0,0.0,0.0
0,23427,-1.7086013,0.0,0.0,0.0
0,23428,-1.659755,0.0,0.0,0.0
0,23429,-1.3422544,0.0,0.0,0.0
0,23430,-1.3666775,0.0,0.0,0.0
0,23431,-0.2187905,0.0,0.0,0.0
0,23432,0.41621079,0.0,0.0,0.0
0,23433,1.2465971,0.0,0.0,0.0
0,23434,1.1977509,0.0,0.0,0.0
0,23435,0.97794272,0.0,0.0,0.0
0,23436,0.68486519,0.0,0.0,0.0
0,23437,0.5139033,0.0,0.0,0.0
0,23438,0.48948017,0.0,0.0,0.0
0,23439,0.5139033,0.0,0.0,0.0
0,23440,0.46505705,0.0,0.0,0.0
0,23441,0.5139033,0.0,0.0,0.0
0,23442,0.73371145,0.0,0.0,0.0
0,23443,1.3442896,0.0,0.0,0.0
0,23444,0.85582708,0.0,0.0,0.0
0,23445,0.39178767,0.0,0.0,0.0
0,23446,-0.047828615,0.0,0.0,0.0
0,23447,-0.5851374,0.0,0.0,0.0
0,23448,-0.95302723,0.0,0.0,0.0
0,23449,-1.1540564,0.0,0.0,0.0
0,23450,-1.5561148,0.0,0.0,0.0
0,23451,-1.6454611,0.0,0.0,0.0
0,23452,-1.5337782,0.0,0.0,0.0
0,23453,-1.4667685,0.0,0.0,0.0
0,23454,-1.2434027,0.0,0.0,0.0
0,23455,-0.10423735,0.0,0.0,0.0
0,23456,0.7668891,0.0,0.0,0.0
0,23457,1.1019377,0.0,0.0,0.0
0,23458,1.1689475,0.0,0.0,0.0
0,23459,1.1466109,0.0,0.0,0.0
0,23460,0.92324513,0.0,0.0,0.0
0,23461,0.32015759,0.0,0.0,0.0
0,23462,0.32015759,0.0,0.0,0.0
0,23463,0.43184046,0.0,0.0,0.0
0,23464,0.49885019,0.0,0.0,0.0
0,23465,0.40950389,0.0,0.0,0.0
0,23466,1.2136206,0.0,0.0,0.0
0,23467,1.0572646,0.0,0.0,0.0
0,23468,0.72221595,0.0,0.0,0.0
0,23469,0.25314786,0.0,0.0,0.0
0,23470,-0.23825681,0.0,0.0,0.0
0,23471,-0.43928599,0.0,0.0,0.0
0,23472,-0.59244345,0.0,0.0,0.0
0,23473,-0.94717051,0.0,0.0,0.0
0,23474,-1.2132158,0.0,0.0,0.0
0,23475,-1.5088217,0.0,0.0,0.0
0,23476,-1.4792611,0.0,0.0,0.0
0,23477,-1.4201399,0.0,0.0,0.0
0,23478,-1.5383823,0.0,0.0,0.0
0,23479,-0.7106858,0.0,0.0,0.0
0,23480,0.61954066,0.0,0.0,0.0
0,23481,1.5359189,0.0,0.0,0.0
0,23482,1.4767977,0.0,0.0,0.0
0,23483,1.240313,0.0,0.0,0.0
0,23484,1.240313,0.0,0.0,0.0
0,23485,0.7673436,0.0,0.0,0.0
0,23486,0.7673436,0.0,0.0,0.0
0,23487,0.82646477,0.0,0.0,0.0
0,23488,0.85602536,0.0,0.0,0.0
0,23489,0.47173772,0.0,0.0,0.0
0,23490,0.057889489,0.0,0.0,0.0
0,23491,-0.0012316875,0.0,0.0,0.0
0,23492,-0.20815581,0.0,0.0,0.0
0,23493,-0.2377164,0.0,0.0,0.0
0,23494,0.057889489,0.0,0.0,0.0
0,23495,-0.060352863,0.0,0.0,0.0
0,23496,-0.75959786,0.0,0.0,0.0
0,23497,-1.058456,0.0,0.0,0.0
0,23498,-1.4116521,0.0,0.0,0.0
0,23499,-1.438821,0.0,0.0,0.0
0,23500,-1.6018345,0.0,0.0,0.0
0,23501,-1.4931588,0.0,0.0,0.0
0,23502,-1.5203278,0.0,0.0,0.0
0,23503,-0.97694926,0.0,0.0,0.0
0,23504,0.082638815,0.0,0.0,0.0
0,23505,0.97921333,0.0,0.0,0.0
0,23506,1.0607201,0.0,0.0,0.0
0,23507,1.0063823,0.0,0.0,0.0
0,23508,0.92487548,0.0,0.0,0.0
0,23509,0.43583484,0.0,0.0,0.0
0,23510,0.87053763,0.0,0.0,0.0
0,23511,0.89770656,0.0,0.0,0.0
0,23512,1.1693958,0.0,0.0,0.0
0,23513,1.087889,0.0,0.0,0.0
0,23514,0.54451054,0.0,0.0,0.0
0,23515,0.32715914,0.0,0.0,0.0
0,23516,0.29999021,0.0,0.0,0.0
0,23517,0.59884839,0.0,0.0,0.0
0,23518,0.16414559,0.0,0.0,0.0
0,23519,-0.18905044,0.0,0.0,0.0
0,23520,-0.63729418,0.0,0.0,0.0
0,23521,-0.9437526,0.0,0.0,0.0
0,23522,-1.3337906,0.0,0.0,0.0
0,23523,-1.5845293,0.0,0.0,0.0
0,23524,-1.3895103,0.0,0.0,0.0
0,23525,-1.4173701,0.0,0.0,0.0
0,23526,-1.5009497,0.0,0.0,0.0
0,23527,-0.86017303,0.0,0.0,0.0
0,23528,0.36566061,0.0,0.0,0.0
0,23529,1.062157,0.0,0.0,0.0
0,23530,1.3407555,0.0,0.0,0.0
0,23531,1.3686154,0.0,0.0,0.0
0,23532,1.0342971,0.0,0.0,0.0
0,23533,0.83927815,0.0,0.0,0.0
0,23534,0.75569858,0.0,0.0,0.0
0,23535,1.0342971,0.0,0.0,0.0
0,23536,1.1457365,0.0,0.0,0.0
0,23537,0.69997887,0.0,0.0,0.0
0,23538,0.36566061,0.0,0.0,0.0
0,23539,0.17064162,0.0,0.0,0.0
0,23540,-0.13581678,0.0,0.0,0.0
0,23541,-0.38655548,0.0,0.0,0.0
0,23542,0.0034824906,0.0,0.0,0.0
0,23543,0.0034824906,0.0,0.0,0.0
0,23544,-0.91190859,0.0,0.0,0.0
0,23545,-1.2326701,0.0,0.0,0.0
0,23546,-1.5040837,0.0,0.0,0.0
0,23547,-1.5534317,0.0,0.0,0.0
0,23548,-1.6521275,0.0,0.0,0.0
0,23549,-1.4547358,0.0,0.0,0.0
0,23550,-1.1339743,0.0,0.0,0.0
0,23551,-0.41842931,0.0,0.0,0.0
0,23552,0.59320322,0.0,0.0,0.0
0,23553,0.91396475,0.0,0.0,0.0
0,23554,1.1360304,0.0,0.0,0.0
0,23555,0.96331268,0.0,0.0,0.0
0,23556,0.83994286,0.0,0.0,0.0
0,23557,0.34646358,0.0,0.0,0.0
0,23558,0.22309376,0.0,0.0,0.0
0,23559,0.22309376,0.0,0.0,0.0
0,23560,0.4698334,0.0,0.0,0.0
0,23561,1.1607044,0.0,0.0,0.0
0,23562,1.3334221,0.0,0.0,0.0
0,23563,1.1853784,0.0,0.0,0.0
0,23564,0.56852926,0.0,0.0,0.0
0,23565,0.34646358,0.0,0.0,0.0
0,23566,-0.072993806,0.0,0.0,0.0
0,23567,-0.36908138,0.0,0.0,0.0
0,23568,-0.85092255,0.0,0.0,0.0
0,23569,-1.2251503,0.0,0.0,0.0
0,23570,-1.3320725,0.0,0.0,0.0
0,23571,-1.7330308,0.0,0.0,0.0
0,23572,-1.599378,0.0,0.0,0.0
0,23573,-1.4657253,0.0,0.0,0.0
0,23574,-1.2518809,0.0,0.0,0.0
0,23575,-0.5568865,0.0,0.0,0.0
0,23576,0.61925779,0.0,0.0,0.0
0,23577,1.2875216,0.0,0.0,0.0
0,23578,1.3944438,0.0,0.0,0.0
0,23579,1.2340605,0.0,0.0,0.0
0,23580,0.99348551,0.0,0.0,0.0
0,23581,0.80637165,0.0,0.0,0.0
0,23582,0.85983276,0.0,0.0,0.0
0,23583,0.67271889,0.0,0.0,0.0
0,23584,0.64598834,0.0,0.0,0.0
0,23585,0.51233558,0.0,0.0,0.0
0,23586,0.32522172,0.0,0.0,0.0
0,23587,0.27176061,0.0,0.0,0.0
0,23588,0.1648384,0.0,0.0,0.0
0,23589,0.40541337,0.0,0.0,0.0
0,23590,-0.022275459,0.0,0.0,0.0
0,23591,-0.15592822,0.0,0.0,0.0
0,23592,0.45465814,0.0,0.0,1.0
0,23593,-0.067715041,0.0,0.0,1.0
0,23594,-0.88029555,0.0,0.0,1.0
0,23595,-1.1124614,0.0,0.0,1.0
0,23596,-1.2865858,0.0,0.0,1.0
0,23597,-1.1705029,0.0,0.0,1.0
0,23598,-0.82225409,0.0,0.0,1.0
0,23599,-1.1124614,0.0,0.0,1.0
0,23600,-0.067715041,0.0,0.0,1.0
0,23601,0.28053375,0.0,0.0,1.0
0,23602,0.57074107,0.0,0.0,1.0
0,23603,0.57074107,0.0,0.0,1.0
0,23604,0.62878254,0.0,0.0,1.0
0,23605,-0.067715041,0.0,0.0,1.0
0,23606,-0.2998809,0.0,0.0,1.0
0,23607,-0.35792237,0.0,0.0,1.0
0,23608,-0.64812969,0.0,0.0,1.0
0,23609,-0.76421262,0.0,0.0,1.0
0,23610,-0.41596383,0.0,0.0,1.0
0,23611,-0.24183944,0.0,0.0,1.0
0,23612,0.80290693,0.0,0.0,1.0
0,23613,2.311985,0.0,0.0,1.0
0,23614,2.311985,0.0,0.0,1.0
0,23615,1.3833216,0.0,0.0,1.0
0,23616,2.020761,0.0,1.0,1.0
0,23617,-0.17042563,0.0,1.0,1.0
0,23618,-0.68170251,0.0,1.0,1.0
0,23619,-1.0469003,0.0,1.0,1.0
0,23620,-1.2660189,0.0,1.0,1.0
0,23621,-1.1929794,0.0,1.0,1.0
0,23622,-0.90082118,0.0,1.0,1.0
0,23623,-1.4120981,0.0,1.0,1.0
0,23624,0.34085127,0.0,1.0,1.0
0,23625,1.363405,0.0,1.0,1.0
0,23626,1.7286028,0.0,1.0,1.0
0,23627,1.6555632,0.0,1.0,1.0
0,23628,1.2173259,0.0,1.0,1.0
0,23629,0.7790886,0.0,1.0,1.0
0,23630,-0.24346518,0.0,1.0,1.0
0,23631,-0.31650474,0.0,1.0,1.0
0,23632,-0.024346512,0.0,1.0,1.0
0,23633,-0.097386067,0.0,1.0,1.0
0,23634,-0.097386067,0.0,1.0,1.0
0,23635,-0.24346518,0.0,1.0,1.0
0,23636,-0.97386073,0.0,1.0,1.0
0,23637,-0.60866296,0.0,1.0,1.0
0,23638,0.34085127,0.0,1.0,1.0
0,23639,-0.17042563,0.0,1.0,1.0
0,23640,-0.79600314,0.0,0.0,0.0
0,23641,-0.94205876,0.0,0.0,0.0
0,23642,-1.1757478,0.0,0.0,0.0
0,23643,-1.4386479,0.0,0.0,0.0
0,23644,-1.4094368,0.0,0.0,0.0
0,23645,-1.467859,0.0,0.0,0.0
0,23646,-1.5847035,0.0,0.0,0.0
0,23647,-0.82521426,0.0,0.0,0.0
0,23648,0.46007521,0.0,0.0,0.0
0,23649,1.1903533,0.0,0.0,0.0
0,23650,1.2779867,0.0,0.0,0.0
0,23651,1.336409,0.0,0.0,0.0
0,23652,1.1319311,0.0,0.0,0.0
0,23653,0.81060871,0.0,0.0,0.0
0,23654,0.83981983,0.0,0.0,0.0
0,23655,0.95666433,0.0,0.0,0.0
0,23656,0.98587546,0.0,0.0,0.0
0,23657,0.86903096,0.0,0.0,0.0
0,23658,0.34323071,0.0,0.0,0.0
0,23659,0.021908344,0.0,0.0,0.0
0,23660,-0.35783628,0.0,0.0,0.0
0,23661,-0.32862515,0.0,0.0,0.0
0,23662,0.051119469,0.0,0.0,0.0
0,23663,0.051119469,0.0,0.0,0.0
0,23664,-0.93839001,0.0,0.0,0.0
0,23665,-1.1355135,0.0,0.0,0.0
0,23666,-1.6283223,0.0,0.0,0.0
0,23667,-1.6036818,0.0,0.0,0.0
0,23668,-1.6776032,0.0,0.0,0.0
0,23669,-1.4558392,0.0,0.0,0.0
0,23670,-1.1108731,0.0,0.0,0.0
0,23671,-0.44558125,0.0,0.0,0.0
0,23672,0.73715977,0.0,0.0,0.0
0,23673,1.2299685,0.0,0.0,0.0
0,23674,1.2299685,0.0,0.0,0.0
0,23675,1.0574855,0.0,0.0,0.0
0,23676,0.86036196,0.0,0.0,0.0
0,23677,0.44147451,0.0,0.0,0.0
0,23678,0.51539583,0.0,0.0,0.0
0,23679,0.41683408,0.0,0.0,0.0
0,23680,0.51539583,0.0,0.0,0.0
0,23681,0.31827232,0.0,0.0,0.0
0,23682,0.26899145,0.0,0.0,0.0
0,23683,1.3285303,0.0,0.0,0.0
0,23684,0.81108108,0.0,0.0,0.0
0,23685,0.51539583,0.0,0.0,0.0
0,23686,-0.026693806,0.0,0.0,0.0
0,23687,-0.22381731,0.0,0.0,0.0
0,23688,0.73517838,0.0,1.0,0.0
0,23689,-0.44110703,0.0,1.0,0.0
0,23690,-1.0012429,0.0,1.0,0.0
0,23691,-1.1132701,0.0,1.0,0.0
0,23692,-1.0572565,0.0,1.0,0.0
0,23693,-1.3933381,0.0,1.0,0.0
0,23694,-1.8974604,0.0,1.0,0.0
0,23695,-0.94522937,0.0,1.0,0.0
0,23696,0.34308325,0.0,1.0,0.0
0,23697,1.3513279,0.0,1.0,0.0
0,23698,1.6874094,0.0,1.0,0.0
0,23699,1.9114638,0.0,1.0,0.0
0,23700,1.743423,0.0,1.0,0.0
0,23701,0.45511043,0.0,1.0,0.0
0,23702,0.17504247,0.0,1.0,0.0
0,23703,-0.049011895,0.0,1.0,0.0
0,23704,0.11902888,0.0,1.0,0.0
0,23705,0.007001696,0.0,1.0,0.0
0,23706,-0.16103907,0.0,1.0,0.0
0,23707,-0.049011895,0.0,1.0,0.0
0,23708,-0.44110703,0.0,1.0,0.0
0,23709,-0.49712062,0.0,1.0,0.0
0,23710,0.51112402,0.0,1.0,0.0
0,23711,0.007001696,0.0,1.0,0.0
0,23712,-0.87162707,0.0,0.0,0.0
0,23713,-1.2423444,0.0,0.0,0.0
0,23714,-1.3482636,0.0,0.0,0.0
0,23715,-1.5601021,0.0,0.0,0.0
0,23716,-1.4541829,0.0,0.0,0.0
0,23717,-1.3217838,0.0,0.0,0.0
0,23718,-1.4277031,0.0,0.0,0.0
0,23719,-0.79218764,0.0,0.0,0.0
0,23720,0.37292398,0.0,0.0,0.0
0,23721,1.1143587,0.0,0.0,0.0
0,23722,1.1673183,0.0,0.0,0.0
0,23723,1.1673183,0.0,0.0,0.0
0,23724,1.1408385,0.0,0.0,0.0
0,23725,0.77012112,0.0,0.0,0.0
0,23726,0.84956055,0.0,0.0,0.0
0,23727,1.0349192,0.0,0.0,0.0
0,23728,1.0084394,0.0,0.0,0.0
0,23729,0.84956055,0.0,0.0,0.0
0,23730,0.47884321,0.0,0.0,0.0
0,23731,0.31996436,0.0,0.0,0.0
0,23732,0.0022066437,0.0,0.0,0.0
0,23733,-0.18315202,0.0,0.0,0.0
0,23734,0.055166263,0.0,0.0,0.0
0,23735,-0.1301924,0.0,0.0,0.0
0,23736,-0.19642556,0.0,0.0,0.0
0,23737,-0.71542152,0.0,0.0,0.0
0,23738,-1.0181691,0.0,0.0,0.0
0,23739,-1.2776671,0.0,0.0,0.0
0,23740,-1.3641664,0.0,0.0,0.0
0,23741,-1.4506658,0.0,0.0,0.0
0,23742,-1.0614188,0.0,0.0,0.0
0,23743,-0.71542152,0.0,0.0,0.0
0,23744,-0.93166983,0.0,0.0,0.0
0,23745,-0.023426907,0.0,0.0,0.0
0,23746,0.45231939,0.0,0.0,0.0
0,23747,0.66856771,0.0,0.0,0.0
0,23748,0.62531804,0.0,0.0,0.0
0,23749,0.23607108,0.0,0.0,0.0
0,23750,-0.28292489,0.0,0.0,0.0
0,23751,-0.19642556,0.0,0.0,0.0
0,23752,-0.54242287,0.0,0.0,0.0
0,23753,-0.10992624,0.0,0.0,0.0
0,23754,1.4470616,0.0,0.0,0.0
0,23755,1.8363086,0.0,0.0,0.0
0,23756,1.66331,0.0,0.0,0.0
0,23757,1.6200603,0.0,0.0,0.0
0,23758,0.79831669,0.0,0.0,0.0
0,23759,0.53881872,0.0,0.0,0.0
0,23760,-1.0672417,0.0,0.0,0.0
0,23761,-1.3645006,0.0,0.0,0.0
0,23762,-1.51313,0.0,0.0,0.0
0,23763,-1.5874447,0.0,0.0,0.0
0,23764,-1.5874447,0.0,0.0,0.0
0,23765,-1.51313,0.0,0.0,0.0
0,23766,-1.0672417,0.0,0.0,0.0
0,23767,-0.42318095,0.0,0.0,0.0
0,23768,0.44382393,0.0,0.0,0.0
0,23769,1.0631131,0.0,0.0,0.0
0,23770,0.9392553,0.0,0.0,0.0
0,23771,0.98879844,0.0,0.0,0.0
0,23772,0.81539746,0.0,0.0,0.0
0,23773,0.3942808,0.0,0.0,0.0
0,23774,0.54291021,0.0,0.0,0.0
0,23775,0.64199648,0.0,0.0,0.0
0,23776,0.49336707,0.0,0.0,0.0
0,23777,0.41905237,0.0,0.0,0.0
0,23778,0.91448374,0.0,0.0,0.0
0,23779,1.4346867,0.0,0.0,0.0
0,23780,0.88971217,0.0,0.0,0.0
0,23781,0.44382393,0.0,0.0,0.0
0,23782,-0.15069371,0.0,0.0,0.0
0,23783,-0.15069371,0.0,0.0,0.0
0,23784,-1.0328703,0.0,0.0,0.0
0,23785,-1.2617612,0.0,0.0,0.0
0,23786,-1.5593194,0.0,0.0,0.0
0,23787,-1.6737649,0.0,0.0,0.0
0,23788,-1.5822085,0.0,0.0,0.0
